"id"	"prob"
31204	0.000591457614646257
29583	0.972783648944254
25303	0.216103465991966
10050	0.542941187539741
12413	0.956578415797065
24953	0.881918838042467
24206	0.637649038847358
23733	0.140008413795765
19879	0.992999794306946
28382	0.976682242675103
35895	0.897700496562651
27162	0.00192066675127636
22233	0.792001732445476
44579	0.00409740736592244
44692	0.00451337048456703
29316	0.0282931220082481
14716	0.98301757022991
39410	0.265755128266936
29002	0.0130435143194489
15283	0.000173799448877177
41924	0.865869913258331
6033	0.969910376187243
8886	0.648462736404482
40501	0.00641011520013352
45250	0.979749873038996
49185	6.44370850021357e-07
20041	0.0533999863901699
33581	0.997929622564502
16553	0.0112938903469145
17281	0.934827704061695
39792	0.034903031697597
35804	0.0120383878216044
33162	0.0463546371875511
3313	0.888983301854638
2875	0.0374671042154266
40780	0.705170881440826
3055	0.0485492702687973
4118	0.0814338397156627
8194	0.996123877559584
16123	0.890883991436249
11028	0.161079519770912
40748	0.000366471165437174
49383	0.420603078245737
19017	0.999242512920257
28472	0.997971681432064
41398	0.00813018893595169
37748	0.982400797343768
30325	0.982608854903382
7441	0.758033090724842
6637	0.740748644828689
729	0.920627612901688
36043	0.00794512522647857
46911	0.00160949659356753
46991	0.443265175885663
1375	0.881538098484419
40787	0.929574679280249
37182	0.00120509328018418
34157	0.732575719608002
10986	0.475494318222463
22770	0.126518983108964
1779	0.0981441825835816
19612	0.508659386248408
23868	0.990083630098701
468	0.893521255732898
47792	0.23381388382405
31088	0.251903621027093
39486	0.368952312094845
45087	0.977369947191891
7305	0.952744911576568
32149	0.996436056960939
4222	0.899992363058088
37306	0.948428907289004
10585	0.210892794756245
4326	0.939345255287919
23707	0.997306257641108
4826	0.974130386219378
19495	0.00533480173451978
46006	0.873147401893154
20921	0.877978320124051
18761	0.00147203190198403
41573	0.741804527961858
44677	0.000660574245420168
32688	0.944994507692996
46018	0.00385755430641215
46529	0.403616477926162
18946	0.00202774726924545
41899	0.0609734710199073
6134	0.722490888814569
36295	0.000550100731468357
10542	0.0115825499677989
16831	0.623908081750518
18425	0.937359482630437
42854	0.857668505406974
26231	0.997683944749695
11627	0.000135956169249334
49513	0.0407645002230472
44262	0.000366178272633149
40619	0.0566828231369643
3800	0.0100577856905337
16420	0.994775889858523
3611	0.993041900437165
23059	0.911436465540505
7551	0.00129015636709728
25281	0.963907842547777
47949	0.00235266224178585
43349	0.00859091420420153
9907	0.0135377693944616
5895	0.0183173603501767
11620	0.874791150901828
27415	0.974286678552437
8459	0.147878001291958
11887	0.0156650349110344
35848	0.996068948407356
49461	0.995961184635635
22524	0.0797481659492075
17199	0.305936870721143
25441	0.990577378268939
38662	0.972567315322238
27633	7.90236936993495e-06
17970	0.0988231457842293
13902	0.989315786777946
45665	0.996615485396213
7529	0.811199434836784
21830	0.106983456250209
38201	0.984185390747013
25594	0.00475463689672952
21235	0.862264776329857
11430	0.999910286772972
5309	0.998011995133302
12942	0.00151835845714126
11569	0.810401515299779
17911	0.881236745657315
21305	0.813014611406706
628	0.336920940458531
2906	0.791445661154139
11121	0.144216998537531
30257	0.0436441062942124
44520	0.0109635720743416
7361	0.000437705621681172
6882	0.0697848430894149
37411	0.108446093444323
39509	0.995535857379903
6934	0.963122927773337
28770	0.0215449787577843
1236	0.181924502158073
32915	0.533250046961723
2975	0.930976550498825
14900	0.995382581809449
1822	0.923633933069561
23982	0.816856656586741
45664	0.899390910145257
14624	0.881793473675671
16365	0.082872494518388
24782	0.494704824584912
46611	0.474629141006277
20680	0.0968931379168735
8497	0.174302250209663
33004	0.047672159767017
43403	0.99991774485764
22395	0.561314735570346
26585	0.823344654883861
26952	0.0343323494423215
19763	0.998201842059258
17838	0.216206908987671
37720	0.00478917435642428
18452	0.523229837499371
15336	0.900123755822855
2363	0.216032670283407
3911	0.194102512971361
15692	0.00475974945853955
6540	7.86131268420637e-06
5450	0.0014459476064316
28359	0.0150750120314864
44017	0.941793199977072
31447	0.00150218392788562
44981	0.204253952246923
9587	0.635331604825143
4610	0.711072762355041
22940	1.70857793361587e-06
31232	0.257475187173706
15100	0.273926056791968
29433	0.422133218124663
25216	0.050148175525553
17790	1.65320834846106e-06
10907	0.00668002947684132
40193	0.995455624717088
21020	0.727236890620518
47549	0.000906729196877884
18179	0.015488689905643
48165	0.00205171895953306
44575	0.854590178318405
39336	0.135619752051845
20942	0.273964628288351
35543	0.553635703586873
2280	0.0885079326348915
34737	0.0142501477929326
5198	0.148670473714161
2241	0.508993941299158
15157	0.0393318297937493
49633	0.0129818653007387
24362	0.987317288551683
6911	0.0167138023860476
3889	0.999870159919745
19002	0.678574114548597
22792	0.0694118366466267
28403	0.918170577809799
2755	0.999725495613654
5581	0.488028297282917
16455	0.0157731362617735
39311	0.946681364593424
29359	0.00124740114369875
22309	0.35082057882482
37321	0.115470182234942
33859	0.955004748866825
30017	0.987424428661509
24563	0.901586276200441
32964	0.86815655213936
11354	0.0155778965066478
37519	0.933096699507695
37011	0.0212315846511777
10253	0.00235223397879916
39121	0.869420337282222
28406	0.823435410251601
8719	0.000551424954567297
31144	0.00619903910971084
6321	0.761870592171754
30373	0.389376626370371
32864	0.0179717399373735
8398	0.0806627455722804
44282	0.95818588694165
25110	0.999702360241902
21340	0.670411381915013
3828	0.988088836510226
20616	0.99489421107738
17999	0.282648188480601
47175	0.0487182606705749
42396	0.998732526225127
19068	0.930725719572788
28742	0.999487044841675
29508	0.16589088460375
8305	0.999887384522125
35321	0.659848114423729
23994	0.802155592703047
20636	0.849430942948502
31911	0.000105729644946145
36200	0.854590074369162
34765	0.994041756851252
31388	0.637733561059973
5203	0.0265375343486228
46999	0.98224050160823
46285	0.913652788815418
17776	0.0543963179991857
39103	0.662347577329609
9856	0.0351825334782672
34406	0.531019011971654
34449	0.911518912669794
23401	0.0828345943773432
21070	0.984600586403094
31419	0.688354411277351
10332	0.00644360246716322
1698	0.999799586539697
49768	0.63784888937074
28003	0.752079073926009
47873	0.98908486430962
40507	0.14711157008458
3848	0.22253225988265
46719	0.116155853611191
48101	0.202338758232123
11824	0.973606630699632
37459	0.849280653034041
46174	0.151632212676138
22886	0.141960741323399
28632	0.807971790408816
30247	0.00116633304948035
20844	0.804209273666478
35101	0.981798443049451
36312	0.849157563339611
7276	0.187911900720738
11959	0.00111393956169223
13102	0.0228550767816685
20790	0.989728024222832
24086	0.99107856802564
22261	0.168879047040468
35476	0.678099509265694
27709	0.0414384189954498
20486	0.0668858773176602
34425	0.643531366765777
17521	0.705148515617469
32457	0.444247986069805
1334	0.0786341382815092
32469	0.0266533657361236
3061	0.929963178382907
6425	0.39540907776079
41881	0.80401917867705
26531	0.784147194424821
30638	0.0656837415528833
26369	0.00627408486669773
5214	0.216501687827709
45498	0.00170404456101224
42304	0.0265158213583623
24912	0.109055037102439
32474	0.101589393839239
6069	0.00383670770465407
17679	0.00240784187931813
33259	0.824781041220806
570	0.0373518138064294
44720	0.00225749277055713
10659	0.0397023488625407
14261	0.115743567156362
27219	0.999411958574459
23155	0.0100276626851134
46500	0.78965843036855
10954	3.44856292583404e-06
35509	0.627769355168862
39144	0.999733749936223
16151	0.021232675851363
3644	0.990825273766507
23939	0.515910057454737
47561	0.112580468148324
2321	0.965781720113163
44510	0.0690188430589051
27720	0.566503519194595
751	0.00138203527226821
28465	0.176742054756171
21958	0.00375354162362514
19980	0.367549865658166
27267	0.893779337516232
39716	0.724233049744717
14348	0.000160213291778737
30286	0.75414325743647
36654	0.999261527437094
8299	0.93056354935506
5225	0.985545579297861
37266	0.744244717226659
40828	0.986454238656285
21942	0.00636593310632631
41676	0.64547757395639
8588	0.00888411166509353
31184	0.980388167248972
9765	0.000563412468466453
39110	0.0913538232192156
17984	0.0309524939644767
48982	0.000459224090574267
12303	0.539668307412073
30774	0.0048115071405187
17545	0.990830916550126
28881	0.102297569573526
37208	0.0256200442022965
10481	0.647987147751416
47068	0.0831783972050607
49300	0.179594827773483
6447	0.97395779219051
34452	0.424062780056908
17351	0.949903809987389
9001	0.00312361821180634
40278	0.996520672208861
41250	0.00482456090786168
39218	0.0712436192594292
1653	0.0272725089404892
31959	0.0249262807947081
32364	0.105933876148552
37039	0.888138493942848
32533	0.621268792772731
8823	0.803424035421411
47835	1.32482578833184e-05
12271	0.0276906977857366
37782	0.971125485197964
24716	0.588767175754367
32967	0.798898874989574
17223	0.64598765753772
46458	0.575214744433149
37837	0.049955343367946
26297	0.947836931745806
49483	0.999435397695721
5229	0.47343753132651
9516	0.00011571604458514
2146	0.986180395012636
39981	0.240717845519299
28149	0.339036942721869
40901	0.981377702995057
14721	0.985162363350735
41244	0.999493177354524
27215	0.704857763799002
6322	0.541025836934437
19242	0.0346885535359538
39458	0.00812335260487975
8851	0.570495929508797
3299	0.725753237902895
22300	0.779488461107401
31288	0.646679570729094
20484	0.255514622632746
29978	0.941056656620875
9536	0.00949167575441453
23936	0.35122043621825
41838	9.09401193980242e-05
41153	0.999862606153184
8122	0.813005304365534
21038	0.118308140578685
11684	0.0787581475060248
36935	0.0318761266257793
23236	0.0340652575860518
32584	0.000785801724818696
30294	0.000928420335257174
47862	0.00179298809449356
12099	0.24705107026352
8271	0.0948624032394287
7570	0.00698230382389294
6483	0.000841464683461957
47841	0.281453215335728
5856	0.603787195053247
9800	0.958995010618239
33342	0.44699797698379
31404	0.961119213763059
12094	0.490666155407886
36745	0.0824210896018506
21083	0.294965461226778
32489	0.923766547629375
10869	0.573475102259588
2574	0.000878210440849208
20631	0.991826191548476
31496	0.388964389669322
39427	0.00320976630172415
30513	0.0714151662379898
35322	0.920075373340321
42913	0.0280460984449503
32334	0.00153176222681025
5819	0.0181635226884139
14095	0.00406660298447893
28010	0.123761275886005
8234	0.91527737354248
7627	0.124087786174514
41218	0.718598177115385
28748	0.000169281710789609
38021	0.994391782724669
297	0.272121360598961
33793	0.181306792444489
44030	0.00660214167666285
46265	0.792810767068445
14782	0.0161324582522201
11118	0.988748599396327
23874	0.312762075354016
45728	0.266487359222333
29450	0.0513526509341274
15482	0.535696242610979
15432	0.826973103846716
32969	0.941166179584724
45199	0.998714285379964
5968	0.798360491280199
24750	0.0624865008347785
43554	0.873381868741291
29247	0.203251351143107
17331	0.978682197258951
9467	0.00294203925332588
8098	0.031738024215958
7010	0.0634537963987579
6750	0.938793413379434
348	0.134216315474834
9740	0.0299331572433432
17257	0.899545442425541
15434	0.13107934835137
1783	0.00338534890604903
12756	0.79372013803738
2057	0.327217819881118
29963	7.28007235023943e-05
35652	0.0089588328472501
16566	0.999256715628013
22195	0.527550799819577
11756	0.618292555804134
16463	0.949814648495744
37456	0.000117261993655809
3304	0.659289922420316
20525	0.987544945708998
45012	0.0782393412411513
3414	0.172207474912049
34273	0.963647592674503
1072	0.855860275130805
49957	0.0124965913204675
9675	0.949977458341285
17712	2.44044209966482e-06
2313	0.331459551486393
16183	0.843061025015057
12573	0.99808797182433
12086	0.00176096023921508
2151	0.0155280226022378
40939	0.474424909206743
11753	0.98609285128286
7170	0.853778234714489
49557	0.997683290510089
34489	0.893401377874594
32717	0.916091879303157
7640	0.00243614023359105
13295	0.794953911889683
33949	0.993909480354539
41501	2.94819269884082e-05
42657	0.451715983588878
29171	0.00156027773469642
30645	0.0175108102537571
34154	0.00830408099710246
12069	0.948365044207001
11733	0.94302052902631
11925	0.458666611756952
22312	0.003976251974483
17148	0.00524073615199105
44972	0.844623480554409
38136	0.458169062008486
18211	0.99852144374304
20410	0.00655959751892544
12870	0.847807785934493
12452	0.00012500267363191
36346	0.00100470378895055
34583	0.571813439900452
7947	0.0218653671311555
29113	0.00183269111925747
23759	0.823690917678174
24410	0.855111208005308
45030	0.973913085586004
21629	0.967333566775709
24264	0.677836691776785
48584	0.507633828594227
33186	0.100526564616954
31596	0.000339645789978143
39579	0.059339873119393
6836	1.21143449780176e-05
26615	0.0294966086365688
34497	0.0783342715104374
25473	0.898351593395718
30534	0.992366342598892
6027	0.39057474079652
35768	0.00816998119222811
34887	0.598421469940017
14578	0.000107796589039407
11542	0.00641675945826235
40338	0.000785971699827671
24431	0.886224936109031
14920	0.012853940879629
37461	0.0858328222965181
15756	0.987851505525269
6633	0.00129536190847578
17682	0.00560706740377689
14723	0.0144141187211151
39791	0.445167983200719
22273	0.00186111271171569
7812	0.642490547216538
38527	0.0442384088797994
37345	0.00225416969915922
13247	0.929628659669808
1893	0.00678378775070085
166	0.0253610211326597
20730	0.511893026916212
16425	0.974624048331625
48639	0.990009336664314
19895	0.908972544843131
42559	0.790681058117937
25237	0.34685869829735
15356	0.98982288611922
38055	1.10806467961473e-05
46758	0.999447862002757
13489	0.216047315719366
21157	0.0382691483805253
31280	0.217582992268195
17873	0.0121498466595313
25497	0.999929596184462
27701	0.660047714334605
323	0.284210585256551
49654	0.998740462237469
28353	0.0454481208160002
11610	0.160668296780059
32725	0.999562430240681
39866	0.972890111342931
33869	0.214362734605372
39735	0.0576294027189985
42851	0.992614265440596
4124	0.84865097759897
29948	0.0923931707970252
46981	0.880608773797971
11192	2.27231288977933e-06
24227	0.992654393342656
38539	0.802694401353722
14876	0.00751530604825756
25695	0.999871138101147
23230	0.90055054038306
43181	0.13391992597237
38235	0.997702422589215
45976	0.0515506059131596
14090	0.72488679611616
12895	0.998398686827093
31835	0.626727848464539
41525	0.149473776658245
21088	0.00331536687984552
30588	0.743715091708436
43668	0.475684122330462
37729	0.575394780747551
17279	0.999833404339135
36925	0.363334226364228
27367	0.907733203377558
13821	0.0030954826518375
33712	0.999999982246934
21869	0.00195318314305223
10408	0.174529379214292
10786	0.87551365343341
13662	0.474488530573137
32476	6.8602665762862e-05
12744	0.935306392964199
43028	0.708027101337469
22147	0.124969192457466
34319	0.25058708969944
36876	0.869023141125235
8428	0.972414716253827
3033	0.905332192206853
44176	0.107228252510409
14255	0.992692651437826
30962	0.142289156450668
36864	0.885586499215078
20104	0.000925123246999192
44421	0.998351637206584
20531	0.491973669463756
895	0.95988511381592
48616	0.022608936205928
5056	0.329110028679974
22081	0.499662109207956
22095	0.659023048482909
14944	0.644157452439524
16394	0.231370207303317
15325	0.0200862651777719
5534	0.484443759115423
37886	0.999512428452467
77	0.904143922664856
26551	0.864694315671048
14084	0.933826775491768
36357	0.000259504409927366
8772	0.97419973860646
27882	0.795876919250485
18909	0.96278523103629
48439	0.796905389887095
11998	0.0846784923973496
28286	0.332955666455736
16102	0.37952134167601
45075	0.950522519828247
6909	0.195260949030297
3254	0.993829480603047
18710	0.759787719102071
40437	0.611369542541032
12297	0.533455468115223
41356	0.0113871055611127
31156	0.192104772776055
38463	0.429665334562986
22308	0.953902411958751
1814	0.110470761168601
435	0.616238560501744
15108	0.6862780805258
43114	0.764694373181616
3522	0.508297374195329
23920	0.987728728285261
34004	0.998604565985855
7291	0.952421858957373
17601	0.0150684540993994
49637	0.00278841895386965
1159	0.652723048699814
38875	0.884711230686074
47240	0.996151721711629
2867	0.00158712715995067
29382	0.00219571735465913
14544	0.98759262709745
25728	0.831601853119708
9085	0.0366895353866327
456	0.939202213975862
9387	0.391840250876698
37913	0.109925910576244
20694	0.026404126162518
16744	0.0232165222839887
19261	0.998022766232917
31135	0.200430216291504
27790	0.986387545503932
43615	0.0948635708388311
36479	0.405043300972963
14304	0.918571459929209
3005	0.578123739813558
7405	0.649208376441727
36365	0.976465891633327
40687	0.960165972441403
1853	0.0993442360971068
14059	0.000802061152429615
4491	0.00689817250047956
16805	0.0191969154456701
17483	0.96477214854151
40315	0.962952430922067
15732	0.756755656962913
28349	0.0582414911339869
40167	9.71269161769413e-07
34477	0.527842210968441
6823	0.112850388164077
33471	0.651701092056839
31719	0.759511237274445
37999	0.999967592523767
33087	0.699862243782324
3069	0.967231341444436
28296	0.980122279021496
33018	0.11507473902682
3206	0.0348930853938327
31107	0.924350768697332
14998	0.765545320924265
31438	1.93360442769012e-08
49627	0.269564255115857
33980	0.0560952774239589
16252	0.994862940034931
45576	0.00019141985037199
36895	0.950946781929276
18010	0.122839848170192
59	0.979577741834475
16473	0.997809333974622
39078	0.542527762065621
47447	0.986968724528107
1080	8.58713156299003e-08
14076	0.791743918161565
48668	0.531782325945926
38778	0.751476603006989
26162	0.864349619265883
44103	0.964307832428768
41214	0.934318599735205
733	0.00110063987249481
12648	0.379780549453983
19659	0.918004916102322
45420	0.332506940442948
9527	0.00743251952437724
21543	0.0409949851074648
37534	0.999307812952672
44503	0.555911914424207
9276	0.143363692365535
1887	0.309690805933529
12936	0.666847645629857
1005	0.0886426661867436
31228	0.843282325596698
46849	0.977921283832942
11786	0.0688870072734642
33185	0.0662444960613609
29569	0.875012103377298
37641	0.00654565750213599
39768	0.992382495622167
46930	0.0332126095613433
2942	0.918573839340238
19924	0.933569984762138
45495	0.94979809950157
40965	0.999456953930766
39912	0.114323761671211
34053	0.573505127418602
45744	0.0735868551565697
3571	0.884755304409631
22255	0.0636011661882419
27522	0.0129174145138356
20148	3.20952482413921e-06
34687	0.379524066467267
3600	0.0284817874922637
4546	0.97338514579969
29526	0.362547704800234
27467	0.934690765204677
33981	0.101982470938426
37713	0.113455076190522
33819	0.0044587729176883
18699	0.506406908721211
30659	0.161703063686928
35583	0.00364870808301515
30060	0.362515153556026
357	0.77838689405925
16644	0.997040099373344
31871	0.871518940091094
15690	0.976448874469406
13760	0.927237133999635
34490	9.47814831909829e-05
34713	0.156525047424114
37357	0.950575778573453
22537	0.00602363827827399
29151	0.950137019172792
34189	0.998886146920287
30142	0.0146745634321594
31005	0.00079097800629088
42945	0.306708956992284
15991	0.000595875272554363
45057	0.92539654312879
43089	0.898475747790832
30492	0.00255830411776666
20900	0.0757194453493197
7356	0.0558696350515718
14293	0.719189506713345
21842	0.105744660822514
23457	0.943909679295778
14442	0.00531040287451381
19977	0.620345265219513
26619	0.0144265392148375
6096	0.0422473588925002
24218	0.621938016820992
32263	0.0474175147860319
46405	0.714013097954887
43957	0.0266615717206806
40919	0.158710363190597
30351	0.786678393176184
7749	0.99307973317159
34272	0.819009981749662
39425	0.981297812220374
28372	5.16973462368383e-06
42838	0.00363465266036843
9314	0.451345907797826
28865	0.75152548091847
16660	0.0705854209884146
32251	0.999986602627345
19614	0.0657675843122219
2949	0.0141817044914969
13426	0.62215043477806
26603	0.129222130560647
40353	0.787047455814129
31540	0.00197642160559703
39900	0.219658415819273
18447	0.700473300493727
24837	0.997671132703574
45578	0.0430391014019502
4257	0.0063564495578015
37464	0.247130532382111
45096	0.0469252076488989
22851	0.985384626910945
49459	0.990855542976475
38167	0.820880521524284
2092	0.880315559252759
14404	0.982904064798779
41259	0.386491067433691
42449	0.956702212787427
32408	0.436908641161228
11012	0.801664604205645
36268	0.0168721832477277
1351	0.178987634942524
36822	0.870911868866949
46239	0.118001204727486
31053	0.924836761379264
39710	6.21895092269163e-05
30826	0.93258382560031
26264	0.210687318054469
5497	0.4855316180191
7006	0.672130077662845
12128	0.0819162677692773
25193	0.982750508372865
1975	0.0442588228834428
42710	0.0882077636950811
16442	0.995969368210451
39363	0.000312045306436074
7368	0.626054806862468
10070	0.0281613206065472
44227	0.0829196533714395
49543	0.0284364016297795
6045	0.897175262401123
7900	0.548258332079879
29868	0.99589249844967
28960	0.597317104123566
25716	0.992807480236174
3955	0.184636615306746
43786	0.955380640976931
7948	0.464235897351319
3767	0.946168736459243
43641	0.990358179034824
23869	0.664525335778316
44757	0.000831193412860975
15696	0.406516818492595
32365	1.88663728541939e-05
26858	0.832907249791641
8858	0.965315327433457
31920	0.982691942429246
23577	0.995997363574016
25059	0.0446380908864378
41407	0.996251094301576
26387	0.98223784802678
30493	0.0302963065198702
32632	0.627914831717689
22642	0.0421343915103046
17195	0.971107776902163
10710	0.907747328128775
17438	0.000280232139605083
6958	0.0353956328457167
35401	0.847938029449239
20187	0.495620979025525
25245	0.977324416626282
31620	0.980371716439523
33399	0.00995731533277135
48135	0.129058282906036
38273	0.996828075675782
10798	0.00672561610654144
11603	0.995181539532944
17707	0.983324997652954
29729	0.929899705338302
3023	0.992310104971686
7644	0.850500769255208
6195	0.0190607222334688
30218	0.99231187444158
35536	0.290454600450953
18788	0.998845656832002
42750	0.881717314265517
43006	0.926659887169749
19290	0.0173818880745729
14047	0.936955086922256
17123	0.541694145595052
21567	0.0106816288192317
45183	0.000718231786906488
1131	0.0148890053477653
27565	0.0286658669030318
6043	0.00249208561011222
3337	0.00176912959693437
22019	0.488025415129468
649	0.998218191816368
29031	0.718187033563673
30275	0.98747658242834
1272	0.822944703434574
23200	0.0884584451428251
19946	0.00221800554420702
7708	0.990610311565435
40516	0.00170681885424738
16364	0.637770644212011
14290	6.52545929367422e-06
28597	0.000115665886683315
38106	5.98787723739269e-06
28873	0.75598468270382
42651	0.284163055602753
1670	0.119223498758913
7953	0.518980338609395
20212	0.98025261030109
38792	0.00274787298933332
36355	0.991553994263212
48465	0.727268418124868
45642	0.965918894534034
6187	0.243027516896693
14097	0.997157263693516
48622	0.99602656338764
43469	0.693029968117501
19189	0.233075822553086
48518	0.87707584076927
27511	0.754949848883639
45152	0.000210358006363444
7484	0.795755594234229
23838	0.987913568940832
17144	0.999230910739214
28112	0.373845592284351
28298	0.855840034060528
35905	0.0529613547132474
44020	0.452568929448523
49346	0.975890592158811
35108	0.495460214480259
29070	0.999818049878818
8570	0.98912774654132
3433	0.180698486470605
18000	0.241279336863284
44723	0.399755672567343
38284	0.954414008089751
30030	0.748935320026281
16086	0.947860174483867
21582	0.026818244928367
5953	0.347964087391019
15310	0.993371650017416
33014	0.0115595523570421
17647	0.527981755956795
35726	0.949528718719302
24302	4.62462711238099e-07
30260	0.0619552283482506
29892	0.0020069566940685
12425	0.0214552033624036
12244	0.0197418347785015
29101	0.910907707747244
45526	0.788043804910645
1701	0.954103887097576
14515	0.999809384101128
7090	0.773823999969746
20659	0.00014710777769074
31501	0.00278548420465936
7637	0.230057298409306
28956	0.638935727310938
3057	0.996012882182
28648	0.972281128466192
13253	0.00901234211772318
20167	0.194807641265593
6555	0.0632402384723402
27297	0.00324225312379991
11359	0.0115162392775687
7208	0.00418581368059881
14492	0.00720469214934003
39400	0.060351224888747
38468	0.998282598793163
26524	0.39149189939133
39536	0.991819572787798
39528	0.0121306326001076
47817	0.213569991687886
41773	0.868153108501401
15876	0.991442013748749
11114	0.962967365570918
3551	0.00245153267199036
44390	0.0245889891763583
23072	0.00287259367294448
22998	0.968563744435534
4878	0.947284038324379
33482	0.0221357253276911
49056	0.0812749870310295
3070	0.425124240362786
8517	0.565616897877648
30220	0.0455678676902552
9110	1.35699765828362e-07
32407	0.989255705437317
48802	0.818014208355839
47750	0.997300648383523
37838	0.000266138846993398
15521	0.371381617871813
13446	0.629711476046718
36186	0.0146752278737545
19141	0.736282078404699
38986	0.104890838559785
260	0.406516818492595
36494	0.264149904608155
27439	0.000383707456082749
11000	0.858618235569524
44517	0.511071448857137
1218	0.788362854907408
8191	0.989416221855638
21694	0.728281598532769
11752	0.913580693835839
9309	0.98248701627107
47133	0.0269610822203585
35842	0.905632671098406
38288	0.999874691277824
49848	0.0490073621951737
16458	0.11822060397997
7390	0.0206271911863988
2656	0.211772944988934
7586	0.81503021542675
45338	0.619431078220085
23053	0.0569949522689673
7307	0.863813535680674
31021	0.955927728660412
35502	0.962659402247772
14654	0.0298789410577933
48822	0.0784689911097096
37843	0.637753092391084
33012	0.999892099935921
33832	0.332001530853727
18930	0.815145458259249
31045	0.139138410823359
29611	0.916214474300863
31775	0.0036999366777472
44966	0.213096205897359
41662	0.00238060423989864
9036	0.974273757560171
8124	0.100258480597707
48021	0.752058034964709
9561	0.0633310154983019
18494	0.00978738305580753
35212	0.051934428002128
23690	0.000788746810579565
35769	3.48239524310076e-07
20374	0.948017723067586
27570	0.931766944204124
34354	0.948363757484272
23612	0.0134156647878099
5594	0.0325540223141158
45196	0.999765691742527
19858	0.0111531926222037
43515	0.983205073578681
37604	0.764786387820817
41577	0.000370449159930495
27393	0.997919748383952
2269	0.00448555087267501
22622	0.621481706684909
22521	0.849940053252608
42690	0.904168935102216
17578	0.00879988688797568
29085	0.575726449686956
34801	0.476610155038861
23403	0.0307949440573127
5938	0.907741968745231
22439	0.00146987189949693
45274	0.999867419551937
45935	0.629032063469152
16074	0.988916663443177
13547	0.142940432177531
34153	0.973680374026962
6902	0.889318099651797
8842	0.344450002119029
36639	0.192553847758204
32370	0.999710858738832
26647	0.116617685569909
9431	0.783708502487768
46527	0.995984523648066
49149	0.0141911807459466
21117	0.0181482347903358
9661	0.0172999883534623
46450	0.98607606811451
42518	0.915064868153928
45848	0.0605646862381284
48944	0.00513691490981962
15063	0.016290830685836
37876	0.873236751371996
17084	0.485053176503242
43405	0.200581621664099
28282	0.794765619068025
44498	0.974495633833743
7831	0.0526787401205576
15603	0.000962627582141532
34369	0.707389902155262
375	0.557092332880997
11235	0.598888306088385
37712	0.999999807075901
15057	0.910427460241481
17663	0.00662360599867318
43684	4.5428924117733e-08
48201	0.0218615353426744
15799	0.91772718548609
28052	0.648344708291333
1374	0.140619549436798
46277	0.606672681734518
953	0.611869694846395
44243	0.011627332515617
13070	0.0053795005457391
3427	0.0301571652488154
3537	0.450931186151258
30716	0.889089558929936
46645	6.37106810247267e-07
42181	0.918320284534628
44029	0.904866320399151
14238	0.00199824206346109
33067	0.95740520479496
36655	0.999999999257909
24911	0.00147239215792079
46216	0.993979270859554
16471	0.928120634595753
28351	0.954538020956059
46291	0.0253355205395237
2903	0.189626578121037
19190	4.06650675326097e-06
16381	0.192236142065202
24577	0.973523321907309
48225	0.999681025764924
44184	0.413448250400868
5403	0.868878306492566
46273	0.459099608154962
33937	0.314162043248987
3253	0.997115787252661
35634	0.440429341001309
21418	0.459509414673448
25539	0.960683692491107
21548	0.832049650272489
180	0.316306916412986
36158	0.799791243924293
42063	0.0467385200750028
14825	0.535414368611963
16638	0.998180963827908
2209	0.828694305567866
9303	0.991915310062485
24418	0.00141210012405646
42943	0.0254468448678829
18967	0.00948220560919183
29103	0.99291558008259
34025	0.986439614466905
21804	0.887265009058513
11368	0.940184764064516
4441	0.983927100784202
18306	0.0884997521460283
1044	0.969794264605903
30554	0.16970738435493
3307	0.164743266477439
33643	0.000154858153533662
163	0.999080981821205
42328	0.999999293641955
42859	0.0925775471505108
25806	0.977308035544336
39266	3.46076572000706e-05
25738	0.090012223458181
33085	0.935685952167857
41969	0.682495313606059
48376	0.515550793194791
25802	0.273189695429513
7980	0.985144178706597
12621	0.0156352338562646
49989	0.975605983638523
49414	0.892887692893719
41575	0.983715658946628
30914	0.354007731787045
412	5.68426395811218e-05
40751	0.251146467187559
24994	0.23184337535645
16616	0.145265106395118
18553	0.999892194198002
37973	0.0169054594637734
26366	0.980461577082121
25948	0.664083726145488
25333	0.966461106507536
47559	0.998185151307408
16062	0.843238053555809
45002	0.657922753811353
43262	0.648275368637342
25342	0.801285050842042
11763	0.862364952217241
21367	0.797210867533957
9508	0.363622338863277
20758	0.000707943058033441
29649	0.105272669955976
34294	0.00137894628739886
19180	0.117093394649493
23440	0.818174729316091
48663	0.116126188417702
24696	0.464783644506303
39302	0.340992683119881
12045	0.92234860018207
12024	0.117016601118795
22242	0.859561815157473
28566	0.00915214232267812
20963	0.0119747432714838
31366	0.720484160082234
22086	0.98727508082088
14352	0.293193415953256
36827	0.999448285856111
27806	0.0997551641798122
47760	0.94583889534436
35283	0.0465010335658727
8730	0.0191473168811965
12650	0.998837937797948
18661	0.0452389494537871
23879	0.121382049912654
2652	0.939007063093104
1497	0.877037165649137
23358	0.0286717662118853
23164	0.991128341617356
17278	0.973778797664809
28969	0.492793412874996
2805	0.773506153820354
5444	0.997772115787256
45839	0.492795879924815
34352	0.100080206088239
46119	0.964199288391056
27918	0.999799236970183
42603	0.904605842143155
36773	0.983954031724175
44806	0.865690027322752
39580	0.675534754526311
