"id"	"prob"
40887	0.456879234142591
33978	0.991155735095038
1884	0.931112462885734
2611	0.990262034020683
5734	0.982365939964996
26753	0.0112021505622715
12944	0.00871274585105626
34021	0.940545064080005
28707	0.952332244502945
46578	0.988308517665196
48601	0.0279737262140173
20986	0.945327571753924
33936	0.486469129283821
15051	0.0081079087149666
31076	0.0522979135795278
25999	5.1630135889889e-06
27161	0.903941016370179
15973	0.975062213876072
27373	0.307481708518211
44901	0.0783798921731596
49723	0.981687151760883
45287	0.155091569922807
26464	0.115093248864512
11170	0.85670726843793
42484	0.135451025868261
30918	0.00151280367268957
3885	0.277873454535788
36807	0.00892253416374513
12593	0.998647532894506
16434	0.99982172115303
2464	0.0418936207189023
35332	8.16918327671931e-05
41968	0.212394832446428
18133	0.971031557610416
40084	8.67109218766018e-08
28277	0.427573172685771
41207	0.999508161500852
48524	0.0055705684460612
8455	0.0233355429012492
30211	0.999999998816594
160	0.993467063049464
19452	0.142116775842606
15554	0.0687932576705753
45160	0.968269146820136
49903	0.984734019386842
36647	0.109561384525612
12818	0.748563329502297
39245	0.13666839967956
48784	7.95082629135722e-05
3335	1.82376268704506e-05
9450	0.99874846505964
44366	0.00707702342801611
10757	0.0116157183840412
45487	0.471768948946922
26514	9.61905243378067e-09
17895	0.922476695405321
701	0.00547856070990731
30105	0.467823350843268
9982	0.998574496776217
38600	0.171373310607081
37219	0.00620534700787675
38622	0.892501174855787
27106	0.879036801965895
38143	0.999964804649556
46617	0.0695989786990951
5076	0.59388154762663
32683	0.985267597613238
11140	0.960721485635127
31247	0.165142233028731
42734	0.999361627116487
12526	0.509793931448047
12042	0.914108569293206
30510	0.908920681755233
27618	0.899208901197125
47050	0.0146369201875875
31052	0.358276237087569
41063	0.330908465833802
9392	2.81727216484628e-05
40842	0.950160499126186
16181	0.773734465083155
43656	0.171942793690265
22379	0.0520192726128705
8139	0.630958835948301
47711	0.0535112945328919
34727	0.930104895314538
27312	0.0243245681346303
20152	0.00621937283518205
19803	0.000882173554178178
14603	0.0121266791196088
49542	0.934200519115014
28036	0.996202207420668
4771	0.988616326391245
29157	0.974491045634929
15261	0.985067360675522
49010	0.932388493009105
40379	0.249866247144682
15463	0.00423306676161194
11832	0.990886995946437
45896	0.350947613228097
14446	0.00614773717478249
17542	0.897802203920074
23663	0.00978198452893059
36432	0.0142413903741287
2905	0.643270948862091
12273	0.124244899020964
11283	0.996281858172039
2252	0.0457164228187547
37320	0.761938463396832
45554	0.863489051566469
45097	0.00013531734179878
33624	0.779122811796024
39628	0.850763398794309
21068	0.000188077544427873
10040	0.872606418781622
20351	0.99493555186857
48617	0.979568277809119
14132	0.598960133546513
28349	0.0468840546835558
20369	0.11685914659348
15842	0.45527160941644
45453	0.239334091347716
1897	0.99954896810629
37612	0.117881483761806
20425	0.012024750351466
27453	0.147264961135753
38856	0.267423908811201
3046	0.0278081571650727
3559	0.0239048962568717
1340	0.700925010813011
28657	0.0981207692416323
14670	0.198435668395191
19668	0.877544261000572
39009	0.0085472641354594
42021	0.999289150753169
17754	0.0197513425086332
1655	0.769177801127069
47659	0.400895024745107
6994	0.767567444076861
22154	0.0235009712071685
5489	0.948230355515735
27348	1.1448725195238e-08
29579	0.86201049174334
36034	0.995404726992313
10441	0.947185592383234
30273	0.998689307222977
25530	0.00259294034843607
18092	0.867162946391448
11124	0.160412455805507
1805	0.450150473223534
45594	0.0206320849602917
25592	0.998482635457626
12445	0.40249144374099
4864	0.992166444306211
47396	0.999730537555082
33014	0.0174544670246114
8397	0.97395198070059
23212	0.030415819723755
1269	0.981841187938851
11975	0.940571014494934
26926	0.0439023044899177
8298	0.659718620315997
6198	0.998247839452925
6190	0.99906695375847
8924	0.00984758230650132
48113	0.977105267868927
41836	0.00540530304451755
44444	0.43081493312487
16327	0.300683280734379
19626	0.999999951106938
41674	0.916416660006932
12569	0.865041554568634
42633	0.927214763758672
5872	0.000661970425328986
25964	0.22927226717662
26683	7.64806746123792e-07
49385	0.927115042040876
7686	0.0298865713063845
6435	0.0165313737875543
44187	0.999872776397322
10209	0.352832154421977
48523	0.00155662629500232
12537	0.00026111768025542
17385	0.992233414920697
30292	0.223122556646894
26670	0.249111507630779
44113	0.642259796327536
47687	0.000318012098013435
37784	0.763415510874155
30408	0.00519854421325515
29869	0.993864318670137
37119	0.959755852932384
10829	0.717573666455144
19093	0.949865830303471
45583	0.75227864284532
25240	0.184124383383966
29040	0.27136699433367
14857	0.00510707418105879
37847	0.958645113993167
26672	0.13227590589807
34919	0.240261687004609
17320	0.956805155762431
8887	0.0841585343957591
22247	0.00041792426312345
15990	7.92278382252549e-05
13377	0.74219184109722
19896	0.966974636203483
22984	0.993934082143501
19813	0.995378944572505
16414	0.863682641638312
34583	0.555036885756925
35441	0.762371080364412
32013	0.354246930010767
38829	0.000295837950531844
49055	0.994828137589935
35066	0.727525474787709
33332	0.961074875981843
306	0.998269255509434
26891	0.00755543645664702
15514	0.529425863837863
22602	0.237222719978409
26257	0.953135897166282
19466	0.000258970607879724
25477	0.941378783453183
47529	0.991917231749892
34368	0.00148968429363748
4402	0.145164347566885
8160	0.138272403476092
7555	0.999863489546246
5140	0.589581856738498
31969	0.000219785086597029
19156	0.00328154482993508
13269	0.671673691867465
10223	0.599339149924222
31050	0.995895689252026
40014	0.749550560137612
43507	0.358375364131214
22035	0.0776104611984499
35765	0.000212210518819195
6585	0.980323574220118
25693	0.471400919383941
40572	0.997046294244463
16060	0.985298662584833
30722	0.948232075480723
6379	0.0712150548360795
46931	0.175049799413122
39444	0.706796424132231
41703	0.0459265802734715
16484	0.999573818743839
7055	0.906806596312854
4563	0.9367183082729
6647	0.98641488230565
23040	0.483773433701943
34917	0.00115468600712922
11281	0.903087088602101
23713	0.953826553002281
26233	0.388135585976105
49839	0.0169301055855004
49220	0.0149602813974344
913	0.964330613925722
7766	0.770272308554823
6229	0.0544891659465278
49729	0.000753331850191842
13270	0.43058851248769
684	0.865294841942992
12658	0.126753944102694
40426	0.914304236458917
47792	0.427069751425591
28929	0.986975708249154
28712	0.585475240199032
42355	0.995343002233868
31827	0.0263311876738686
24092	0.51651375109412
19657	0.0120015174648343
23644	0.231055768274872
44155	0.770295308525644
22216	0.0739424329764933
2769	0.796321319045179
8720	0.00072360850546927
37573	0.957757654048799
49777	0.99931106708491
16167	0.862840638339166
7238	0.691578908923601
8808	0.722505400377041
13744	0.991357657446266
23102	0.37223566362127
2766	0.000947763444529378
6400	0.00597589035607681
9266	0.00513402242410571
48194	0.0139079868742693
19105	0.535328399161268
19886	0.269149309115084
27347	0.555305055586963
43921	0.840348305445871
33795	0.9922648964618
21500	0.238079551182526
20208	0.00538037280966869
14162	0.878813717833301
17118	0.612365747810628
22629	0.937530562206618
31451	0.000132637224994226
45795	0.824106869430586
42022	0.00117562077319971
18865	0.981208097743304
5552	0.168173787716144
5653	3.68400052412278e-07
33285	0.772301977860571
22987	0.396655823317135
23832	0.502352377376327
12453	0.192953741560294
14376	9.07975574747358e-05
3232	0.555381906481133
36524	0.236464307150883
31315	0.031430647499217
38357	0.00216185764737908
10941	0.00550092849950655
47450	3.29829993415208e-05
15542	0.131831658267097
1141	0.951985040536121
40612	0.999090839835214
15001	0.809168302513769
38620	0.990340667579531
32134	0.00167367423611991
40240	0.0420535061462993
23426	0.00479529125382425
16024	0.593762399361336
31797	0.71567564454564
12977	0.6804389427129
26604	0.09933634986921
38683	0.983462601970816
48173	0.00186093788003585
35152	0.67220504581016
43788	0.111116223976033
20220	0.171868097318934
1069	0.825321042490715
45828	0.080251119920978
44160	0.0839245419454821
2960	0.00834783742406582
24974	0.0404674884746769
36598	0.0034670530927463
29781	0.87881310611505
41456	0.00055617280797196
26164	0.999278242391061
32297	0.247487105313438
45639	0.944159524386274
26180	0.993926987651725
17051	0.59415564208897
44319	0.883471753576562
5689	0.999615263592474
28115	0.00684228216221923
25511	0.922533827662205
14818	0.874171043006452
14493	0.523557585431096
13337	0.991465323521642
3424	0.00148927369446022
19410	0.587231342962678
9021	0.00664315086364638
17547	0.655302076960303
28526	0.492420599996712
30713	0.997724050195007
14512	0.136749573632905
47445	0.863927083307808
25335	0.87535687232842
11946	0.0274408715142223
100	0.361725654055329
31472	0.0579578826557676
49812	0.913576250072388
9972	0.987471997203031
20491	0.772254745154949
18240	0.98801116050697
4480	0.441797552918436
31939	0.553864803689521
22253	0.983179337721629
9584	0.0491751382507112
2984	0.678708667782489
6399	0.00361668069008754
48941	0.0856272807342118
44690	0.223075686407742
27689	0.225793355963681
12138	0.999205760483737
16688	0.0212461876929108
19070	0.90848233886585
28826	9.82474017034641e-05
13589	0.813333569451569
17206	0.310015381492107
8535	0.999714412771048
49988	0.847486803072667
7279	0.117964072442939
2919	0.000673903815979866
26401	0.000726968605561271
45725	0.739711132999456
9272	0.000581069317785101
2326	0.885810858189092
38765	0.942944013460799
45378	0.00153309767041998
198	0.522295375474402
33277	0.939266181323603
48142	0.0101556915605678
14505	0.0777995315792706
14619	0.0260333683428017
35780	0.970184260863419
21220	0.386235075760878
24855	0.629475969780837
11694	0.995102628205856
8744	0.374217092269566
41678	0.999930168889345
37272	0.0906079426542065
12993	0.575321680897598
46783	0.0718481191274064
28082	0.0606543198283389
21528	0.683995287334296
37983	0.40284130467276
26686	0.00279505244445653
29783	0.288478963389367
20384	3.25862693299921e-15
14349	0.0400703710506541
41844	0.000239626586895524
40567	0.376200988713973
21593	0.218207796568261
22387	0.76166473884329
38549	0.755528877321257
13187	0.52053210032878
16939	0.954128222172005
42549	0.0167743465661404
33816	0.129990590215312
46236	0.988037815909105
22039	0.741329452581219
23550	0.844554910218582
47027	0.106629067507266
46186	0.738961902228656
14646	0.0418696065593402
35920	0.0223924408497081
36692	0.968009925628459
12644	0.648452664627097
21559	0.64638462664013
45723	0.000793412986333515
41380	0.00979400357386844
47043	0.00901626963543536
298	0.000496089459984571
21899	0.00119088559506341
8905	0.669866964112789
27840	0.00134031341704186
38992	0.765532733130413
43680	0.966314773590925
13995	0.519657761175807
13438	0.910710079053696
12831	0.962006605895477
30419	0.965769722700214
20306	0.88233199654045
43837	0.99601582263886
1312	0.207085216855307
47523	0.890812065580848
43491	0.26655241193046
9264	0.972485359465558
41506	0.502047628755643
34973	0.393242126802887
15074	0.526028211331114
23415	0.005112721282596
19569	0.150658127732568
26807	0.945514212476141
38820	0.568965619092469
35126	0.00731656925453827
16905	0.93927494566675
13010	0.524659326395409
25949	0.0163778043778257
33268	0.812034072137021
13283	0.864199720043908
14091	0.907271582046253
5765	0.833727841540653
14398	0.0492641608794646
32051	0.81509129456043
9480	0.830177917952499
1821	0.731914845637831
17144	0.997471233395633
12838	0.338297541633191
19485	0.983177633271311
16738	0.919470141386137
18753	0.0085530324067659
21407	0.914658018285184
46440	0.013445122315937
33641	0.995508333982575
7928	0.0133313306657944
37181	0.481942521254157
41620	0.0862914601852388
352	0.127121015454803
9133	0.99662516320248
8378	0.436902098783253
23192	0.6846145764796
47857	0.206563041217186
20635	0.0234434986959419
20457	0.0440533509425419
27432	0.199653976228929
33872	0.999758304677851
26328	0.976364908078914
32604	0.724822947414977
972	0.993225543612181
33067	0.951716978570222
5204	0.693344859043872
15165	0.70288607707925
7407	0.312918035428077
33079	0.998279571303133
38958	0.00739466115464959
31889	0.986914668970097
2826	0.511604296754889
40633	0.975045492851345
7763	0.391500035493089
30307	0.12958795715432
34220	9.06774495034348e-05
36310	0.919178631257838
3049	0.0178972063886373
1909	0.990892970473819
14870	0.0134422779393831
26576	0.995611808037434
24661	0.299212393013981
1222	0.000614872812500858
19367	0.811993537985329
3148	0.965745435501098
27387	0.992078585928307
41333	3.35638392893262e-05
4663	0.942219818540287
2062	0.679662211397555
24685	0.598620174444822
29046	7.45579753096992e-07
21968	0.068769915408267
11576	0.99611736314827
15924	0.981075286065737
41468	0.745747443414725
37138	0.000278367922734294
16928	0.932452010716069
23798	0.978566598253005
24418	0.000933312292610735
30428	0.274778025119125
12536	0.772641210075772
23664	0.847702555770848
46172	0.648221915643833
17419	0.818649816374654
34242	0.203219239855646
7588	0.999969483852506
671	0.220808638522728
32666	0.761311501330575
43021	0.961915758395068
20498	0.000385204862029327
36285	0.147463659177791
40474	0.80570603818277
45251	0.00238094534881262
39217	0.970196624140568
43302	0.87008595634244
16410	0.00518741002166451
32628	0.86256801983009
34148	0.246979998977519
34460	0.0217875563755554
23828	0.99998151727811
8376	0.952540496688613
19058	0.0545786866527665
19160	0.986655634736417
1795	0.236314231607054
36718	0.999934274311529
26136	0.274243003902991
43741	0.358523215230062
20030	0.00316721959049196
18720	0.96577735066431
7059	0.462553116691253
9683	0.011147962529221
15682	0.141433750665448
11383	0.960358508587233
7320	0.000863050314758791
48507	0.19931581976678
44099	0.943360997755569
34486	0.346361715504003
39040	0.0552872604113453
49301	0.933307853908333
27519	0.788490594132241
7083	2.33722988295064e-06
8723	0.98465184186039
29681	0.809711541142352
42982	0.975304548108949
44635	0.830349529501556
7101	0.405253012103232
4919	0.000995656204460483
28200	0.00159196891326646
21582	0.0330644556079912
33665	0.595671608334106
48156	0.132845959301841
17037	0.00848151255027598
44343	0.932813132949789
47404	0.00107329514861408
33732	0.00536669899818407
4355	0.616319321183545
7390	0.0313311028835891
16916	0.0329540377455871
8064	0.518724794723897
48163	0.210022184743728
27413	0.604246014925362
15469	0.120138457131333
11156	1.06392963877314e-05
39899	0.933931892852254
22544	0.0849627818790507
19125	0.813813692689808
29394	0.0017562544463648
15737	0.114442027304094
46456	0.0189699370875904
28844	0.0132629424452527
2381	0.0160905503252052
22402	0.785296852873393
30662	0.99372140251524
11701	0.732865205570335
43376	0.00115394311841907
40272	0.959701817315482
25028	3.21212989970572e-05
32585	0.0355530552548862
29297	0.946441781569448
22155	0.997407457498685
39179	0.925155547085289
44285	0.172938531448015
7906	0.465111332588904
20063	0.660677441828544
8628	0.0452408225955189
13235	0.999573619724102
5095	0.99884952204286
28279	0.721398363685696
7151	0.523474248202827
36600	0.00755244367054761
6155	0.004772842504249
10315	0.00579770623745356
11107	0.995698627930096
33198	0.0474912743455279
44752	0.173451153005855
11814	0.999001645981405
32565	0.0762979297221189
17721	0.00973038929228503
27962	0.0480705600179861
41193	0.926758651403955
3466	0.0162871721378782
49238	0.00882134378389223
10224	0.134727678477991
29524	0.0110477285624929
25853	0.886351275623558
38874	0.00331850884373113
36784	0.000116222108742291
24258	0.00180779881925014
46116	0.505581773774237
7185	0.142395409745901
43285	0.283229878488582
14179	0.999006499372423
9463	0.894527791215915
4662	0.141964591378684
28401	0.363652149563039
17530	0.803470948200727
3018	0.034108481690871
1071	0.999913389926392
8490	0.229695755518487
36578	0.00177407789526721
27256	0.561645468274533
36900	0.00186840769796676
13264	0.000175524505625398
27390	0.133326456902748
41524	0.536657264603365
7675	0.178317468762311
43230	0.00185003024570141
38574	0.0324188511255799
44805	0.865705736192913
9738	0.933222761025772
15942	0.42198482184647
18497	6.23697330789473e-05
42054	0.986656750978179
7535	0.979626014948023
47976	0.998060855771221
36591	0.202700909063875
15913	0.736334565882065
4695	0.312870815346053
44684	0.809645004243705
14148	0.907228276850369
37346	0.430342470165425
34817	0.913013924638411
18016	0.031214217928112
12376	0.977421087485668
36438	0.91337008160287
17575	0.994254876152372
910	0.889469059216648
28114	0.0635730591246914
8715	0.998137984388916
45491	0.999273625548482
12117	0.985480960483597
5248	0.127970373945489
11936	0.919203354414026
21890	0.969121826806734
40468	0.000326897994513484
5901	0.694242678403275
13889	0.0117893996072075
44463	0.779900671125738
32495	0.261211802165552
9887	0.000294705718582287
32801	0.990888518124377
48632	0.0178001861731172
27253	0.999890132260854
6613	0.998352008966628
1495	0.697159554385717
31186	0.0805489401397366
19748	0.516179364399459
36029	0.0113721790339874
46088	0.30211124266431
44039	0.00937306584831683
31590	0.374569794859382
18813	0.875480180391464
24449	0.843918072157742
21638	0.00581064555186517
6392	0.903781276063116
14945	0.999562526839311
37715	0.929339525151114
28813	0.576689607456292
39024	0.685530954422765
26454	0.986515728874199
3217	0.122423438680759
7107	0.900624233259077
38221	0.00115477781555904
13085	0.507456183100243
18307	0.999729068060381
41914	0.652484361378661
6043	0.00388744616958944
18299	0.734271380105584
6118	0.19033799045456
44153	0.000588990275984811
17684	0.105987924585869
47726	0.0466967217401374
14724	0.898174125740765
37050	0.855863114448124
1882	0.137631919804093
45884	0.00100429379741282
22608	0.999625785346402
33499	0.998313380565897
44393	0.00451047267532322
46873	0.982910339082172
13206	0.977584546575786
46963	0.99938563186743
10778	0.999985194248174
29300	0.920281751397761
17909	0.431860933092608
24965	0.789719081276475
43838	0.98882353014591
9068	0.838530519511471
47339	0.932843694213008
41531	0.975720975709583
15674	0.697334182364904
1869	0.573194662228862
17330	0.00034940709192952
11693	0.00108485112021782
10051	0.999993239575838
47430	3.73406855482272e-05
22363	0.999305114119553
38205	0.944266517186922
209	0.00142675920785906
22799	0.98550586967284
9793	0.12802782462353
12454	0.797785405666245
28848	0.990334058135518
11009	0.629138840705786
36677	0.956056374027034
35085	0.99454377411508
14572	0.999521728563759
43961	0.175021650430994
28169	0.978221769238137
30365	0.890761967623498
18360	0.0671248975731239
4426	0.355348907735253
7537	0.555845608689699
40436	0.000245491981263534
46749	0.262800011186713
7109	0.293546625218143
8640	0.888176927011159
42621	0.00371944824841618
45522	0.9201554302102
47426	0.0233311194137982
21273	0.669164906809211
26413	0.99998146097397
43161	0.999198103357525
14792	0.998708986186882
9146	0.769474852410021
17937	0.549220722301285
26603	0.0483515204784388
36521	0.586007879718769
17647	0.546911215872556
25030	0.0181878053673407
44149	0.401012487898303
24336	0.319820515113532
14207	0.987604053912006
35132	0.0173356068373236
32503	0.0115028134989151
1373	0.976506080171173
12172	0.999722355012591
13551	0.92481328386826
12543	0.956358581424717
8983	0.595455152415114
10447	0.925102540131794
19463	0.981308187671408
17326	0.996236831771543
498	0.993276185573547
23531	0.985475395036548
47875	0.517255410887696
8813	0.621690132666512
32418	0.0439411665644284
35656	0.31841009975379
3725	2.80470506395389e-05
4577	0.0217743612715664
37118	0.999900524112506
31448	0.00291582178845525
36905	0.988133529084613
46483	0.739333439570383
45530	0.21569285657633
28577	0.957530501128193
31792	0.000116419617013584
40393	0.000159499348369579
36954	0.685974006791803
4939	0.901834006727747
36340	0.000902872221815946
14995	0.161462469030607
42464	0.333090053885561
48776	0.751568737873033
36710	0.000214555885334076
44578	0.998799537416344
26142	0.99197748334692
3611	0.995250279763391
12194	0.0213189814931875
33464	0.016798304862056
24160	0.286717157801424
20467	0.892248013631652
43595	0.742221921092245
4812	0.0147904598374223
49437	0.963925676740207
41688	0.00981615767578775
12320	0.000719586987051086
23410	0.944240745485649
40925	0.00946184585663548
29177	0.00100404612543663
34462	0.0038172710481691
9909	0.999896515143651
46572	0.084994690702572
13874	0.726230187754358
44806	0.840242073862297
49353	1.99052559350097e-06
1300	0.0183714837675857
10786	0.870601014219781
47431	0.0020352416399074
31811	0.0290182677338302
36797	0.943151884867897
32560	0.312557043006482
31877	0.0134916909782353
23367	0.780718382250614
42889	0.997961559087421
12155	0.987387806174044
40446	0.736472269838987
27521	0.985303873735136
42939	0.767150266877733
3974	0.00109889692247995
15187	0.810461890784664
19349	0.903253801635342
42598	0.0149523229437189
15719	0.865402095077923
22833	0.647971448078179
25352	0.8151770681702
18004	0.998854327656598
6662	0.00989748531571119
5319	0.785748575746096
11987	0.000162403953122609
41109	0.752247103469678
16101	0.148009956659583
26360	0.979147180962074
2237	2.87879984911941e-06
40872	0.690157655923309
9179	0.980601607699026
16016	0.469703446085363
9763	0.0598483359483458
18273	0.998821138881693
4963	0.0135606689263418
8960	0.121248626160872
2877	0.0254897040208858
2079	0.00025582670404423
14649	0.969986611518328
31040	0.0286519745082854
30800	0.957010884869303
35684	0.893589398212326
47433	0.956957336920763
40958	0.957069683974578
21224	0.0027353372796884
5226	0.982735273530349
871	0.69629947769934
16177	0.24499259518242
46857	0.00363297638967524
12612	0.97442203174944
23529	0.0772553867459361
13454	0.0587938614579161
26390	0.999430725021947
12605	0.00031727299028266
28422	0.620949420623393
4594	0.913418251887627
1116	0.00368396328554145
8805	0.0275534632008979
18539	0.0021566745073413
15750	0.268398537668169
31871	0.874968023191771
47312	0.859520996980293
25093	0.111469803338719
2109	0.835791398130904
8681	0.999585696438976
41815	0.000153091028460354
18584	0.857734436139373
2007	0.31131013181036
29337	0.517002425658206
7744	0.948650128962905
19612	0.596654611996878
30745	0.90532668059995
38727	0.947654865539426
5617	0.997862064785173
13488	0.953813151113921
10562	0.14017582604577
37796	0.484104173138539
37316	0.0557335032292937
11083	0.630589470904551
8642	0.3023133305429
35278	0.624388185668591
47794	0.985493213923399
24997	0.953594716025004
4228	0.671612355751377
29312	0.8698520668889
7991	0.667563341614541
36901	0.903764546471282
706	0.691381671332396
39021	0.0323087221828158
46408	0.00145640078315821
36836	0.970898943459665
23337	0.00530514177649917
36872	0.838162585229176
4968	0.584503826886874
45761	0.325459611946416
10395	0.872081757235212
34403	0.30629725938059
4352	0.027806930431467
30241	0.0879526843301573
2167	0.178399061854392
35498	0.993878043756952
639	0.81508478221601
42192	0.999842298871458
32291	0.304036598287663
44900	0.000786666207794779
42136	0.985488983294036
41755	0.120084347277567
29886	0.192685091804863
16475	0.949462587372403
41899	0.0348798022809201
45270	0.00120169722107586
6868	0.558236878306371
18079	0.964250910801488
5382	0.268198514833904
14015	0.352629336027301
47231	0.921354554970459
40335	0.985652437663563
28307	0.995711528525316
14759	0.90841255845305
15497	0.941060212882124
19231	0.970835571002538
17463	0.991127492988586
21195	0.196093876883529
26376	0.783388772521631
42380	0.308461907000139
27557	0.15109634274752
42580	0.00585029346984911
16501	0.912148463664444
13081	0.93840466739667
44215	0.949414811044176
49752	0.575423461597576
24417	0.000668954511131616
41016	0.9388271390587
34592	0.0313016914283818
4923	0.00210407018066761
47203	0.000437500638735568
24483	0.568581227568759
45638	0.999591558691463
8088	0.00931323686087381
32271	0.975232388325404
27100	0.108917619082229
6962	0.998391396474857
41806	0.391290159897499
27912	0.998142552578936
41341	0.0403880947847519
17599	0.00723764234925785
16901	0.895996637286775
28873	0.788381785825055
3036	0.00641511686022474
38762	0.959132600716951
33662	0.845958886219806
2449	0.0101374116129249
43255	0.00650453840075531
5364	0.925134544247016
14312	0.979784487822
9301	0.0686435033448617
23525	0.0616253588311017
33187	0.864002146129095
27717	0.246199299028683
42389	0.744038109845102
7014	0.0243193505066882
49607	0.159684675917303
14363	0.280574397624474
43964	0.996217350885995
42777	0.234815087648838
43001	0.959339555832703
30507	0.917492395219696
28477	0.727644943392982
4331	0.809454872228391
14889	0.0252558949671806
24689	0.165186636183287
28808	0.999262372975893
32689	2.13055275090974e-05
36070	0.00201538253009583
39328	0.98524169080966
11336	0.154550979667241
3778	0.670372970189432
39366	0.995266172461333
41261	0.159276887021317
37688	0.0670064059292737
18746	0.0492013190861145
44527	0.0325739197651334
24430	0.0291160119681368
9875	0.81451113636571
43953	0.00674348294637687
12488	0.00386042269862931
43196	0.787098390081115
10345	0.667092327063788
22328	0.017793457784805
14972	0.00982697199559663
37623	0.986265030329775
42630	0.0014644630247907
25230	0.198006652141808
43763	0.929185210473352
38535	0.0157421028186845
46971	0.996346311465316
1092	0.0609870783995267
4582	0.331411649164038
45342	0.980446568370309
16733	0.843571828295157
11316	0.93009107729167
2888	0.139018543715282
37424	0.689495484371926
23923	0.93456435416795
22511	0.912597654440442
36289	0.988331225555299
32459	0.442436290254356
40740	0.97365389975315
28188	0.680406299741911
43839	0.945638049004406
32995	0.110518318513175
1606	2.35511371601857e-05
29915	0.993154751016385
6430	0.151400026894462
1325	0.999120206118877
44293	0.984117755672038
37785	0.876816259504143
29326	0.996062459886986
49399	0.0174047879886282
26611	0.0511678156752857
30042	0.999441972176291
24470	0.101249063614518
21063	0.482469712755688
42460	0.518401140047143
6165	0.992002810382053
34342	0.865456320765378
48830	0.999319266804307
15546	0.999999912405022
4854	0.113828480400701
49623	0.716786826296215
31955	0.883041696267525
8351	0.991651432393607
42168	0.000191891831906597
43714	0.98069223274009
1461	0.488646051728052
26617	0.997456927346047
41442	0.276060958785659
42448	0.00373502534983758
36311	0.00453400142706988
6347	0.995986114520425
40428	0.0591738460804716
27181	0.0404974700839467
40775	0.999457197472744
29570	0.786189497957288
3224	0.0117164755971925
30091	0.980057387333
35175	0.0064443519073336
40956	0.804552886585367
1611	0.81893100456143
37854	2.88465339376066e-05
11729	0.623244758377745
3984	0.918152211794387
10973	0.127514508683838
13319	0.00254754439721409
17276	0.715250968940262
34838	0.296168022891464
34106	0.971491532269732
24494	0.418278761728683
40032	0.951039451166111
2506	0.0449339088273935
29387	0.957198445202575
34703	0.699892859427953
23612	0.00423150653125968
19845	0.787667366992818
27857	0.305722662088627
14570	0.00920304120385342
26553	0.999142400583892
9234	0.954441851956589
45218	0.214075485651975
6754	0.000527383828577474
20010	0.00286487802573843
25407	0.999158125835849
21721	0.840666074522233
49369	0.873291806825115
25771	0.00529704183885417
6030	0.935722380871679
48710	0.689684286915135
26694	0.0110908235406043
26170	0.000229468655328385
32943	0.365060521290905
46852	0.996807732427605
1307	0.000143152262386167
36014	0.150618680932621
48980	0.993329923427212
49063	0.161441031579379
5078	0.00162399350451563
35055	0.0632319560029065
48943	0.914027261853328
32435	0.891931384035884
5339	0.00367162676086992
44966	0.205344698583189
32516	0.973304175832595
22375	0.273585678292334
3343	0.249426781571846
22449	0.0114181490761495
1063	0.302130006232686
9856	0.0400431680217529
47924	0.982033602257334
1570	0.000133579090863195
35718	0.010139586660228
17645	0.632057619813705
38137	0.237539192405313
24508	0.995913473241817
23202	0.000150677343317176
1137	0.996509753301194
15380	0.128130695775873
30607	0.990906196759516
27862	0.999999993684842
14990	0.729265583456403
32284	0.0388987530922398
31121	0.00889967800915709
14358	0.132056751916272
8794	0.192239691055212
16050	0.00088870168260251
25987	0.00483001721906833
28784	0.0894599249118085
40699	0.590434087993015
10557	0.0925576310483814
4796	0.000172403376798198
6746	0.38872871440367
37638	0.993136472765721
33299	0.768535429020978
2852	0.960078513727285
2857	0.00908038768474088
4966	0.200537951134274
34336	0.00282255034113958
6413	0.0735959669733209
42940	0.322525594438758
19838	0.00649305517393914
2573	0.175947494361468
17073	0.965035882911826
15385	0.921759844760858
37812	0.0571185085565662
8310	0.00107342572491344
27792	0.804543362847799
17788	0.995810529434594
31077	0.894695528463849
16711	0.999840952780932
47984	0.0305676567944171
25931	0.0254845706367916
22148	0.995285107136371
22771	0.898862735272267
25069	0.996845589943985
23609	0.181700887851268
45511	0.997102009322118
15184	0.00338169584613078
19607	0.88557832205323
26482	0.0912180716025567
43062	0.998388842501119
28827	0.99400033712193
16935	0.000207520626965203
37066	0.999839561332475
33906	0.0202611009953543
25117	0.76876592175433
17203	0.0211157322691152
1188	0.844176802449614
47557	0.264211270585157
34004	0.999773451210553
37326	0.990292271582457
46723	0.722034725689953
14005	0.229279025878651
12949	0.136145643874704
35321	0.724555736165733
22180	0.998315971131438
34123	0.556923783537389
43318	0.968054675540347
7541	0.939733316333017
43320	0.0140337381528954
44329	1.48035082038824e-05
37085	0.994193879626155
36676	0.992730596730878
43171	0.96976318138665
27393	0.995096108508955
11917	0.0764259566100786
14285	0.1315745826167
24506	0.999890209106188
3833	0.000179012008772964
28479	0.956319912388144
22535	0.955391984861599
49531	0.999854466857417
17376	0.00014059398920755
14267	0.144517268258263
20601	0.104206965219601
47101	0.981759191902123
17859	0.541469614130412
47510	0.303854891290781
48559	0.418631985693322
39804	0.00513693309751885
40336	0.0294082525196473
5451	0.341273113441417
27323	0.938760726707552
14125	0.00296051958610087
33184	0.6359238005085
23122	0.00146055720875023
35485	0.80810548584513
31594	0.992208251992395
10959	0.00656570893466883
5854	0.988309122676817
